time,measurement_value
2025-02-22T11:20:00Z,3158.4900000000002
2025-02-22T11:21:00Z,3159.9575
2025-02-22T11:22:00Z,3161.84
2025-02-22T11:23:00Z,3167.4625
2025-02-22T11:24:00Z,3174.8149999999996
2025-02-22T11:25:00Z,3182.18
2025-02-22T11:26:00Z,3186.5275
2025-02-22T11:27:00Z,3191.145
2025-02-22T11:28:00Z,3196.7075
2025-02-22T11:29:00Z,3205.1825
2025-02-22T11:30:00Z,3209.995
2025-02-22T11:31:00Z,3215.16
2025-02-22T11:32:00Z,3225.7725
2025-02-22T11:33:00Z,3236.775
2025-02-22T11:34:00Z,3245.775
2025-02-22T11:35:00Z,3250.4675
2025-02-22T11:36:00Z,3256.6
2025-02-22T11:37:00Z,3258.2249999999995
2025-02-22T11:38:00Z,3259.125
2025-02-22T11:39:00Z,3259.8475
2025-02-22T11:40:00Z,3262.7524999999996
2025-02-22T11:41:00Z,3261.4600000000005
2025-02-22T11:42:00Z,3259.92
2025-02-22T11:43:00Z,3264.2425
2025-02-22T11:44:00Z,3266.3725
2025-02-22T11:45:00Z,3273.8
2025-02-22T11:46:00Z,3282.4475
2025-02-22T11:47:00Z,3290.755
2025-02-22T11:48:00Z,3293.6975
2025-02-22T11:49:00Z,3293.7275
2025-02-22T11:50:00Z,3295.955
2025-02-22T11:51:00Z,3296.455
2025-02-22T11:52:00Z,3293.9474999999998
2025-02-22T11:53:00Z,3296.165
2025-02-22T11:54:00Z,3295.9875
2025-02-22T11:55:00Z,3294.965
2025-02-22T11:56:00Z,3295.6925
2025-02-22T11:57:00Z,3295.41
2025-02-22T11:58:00Z,3294.1099999999997
2025-02-22T11:59:00Z,3292.675
2025-02-22T12:00:00Z,3294.3525
2025-02-22T12:01:00Z,3294.4175
2025-02-22T12:02:00Z,3298.4750000000004
2025-02-22T12:03:00Z,3296.3650000000002
2025-02-22T12:04:00Z,3291.19
2025-02-22T12:05:00Z,3289.2599999999998
2025-02-22T12:06:00Z,3288.4224999999997
2025-02-22T12:07:00Z,3286.085
2025-02-22T12:08:00Z,3283.6124999999997
2025-02-22T12:09:00Z,3280.7125
2025-02-22T12:10:00Z,3280.5074999999997
2025-02-22T12:11:00Z,3280.605
2025-02-22T12:12:00Z,3281.0274999999997
2025-02-22T12:13:00Z,3278.2650000000003
2025-02-22T12:14:00Z,3276.245
2025-02-22T12:15:00Z,3280.6875
2025-02-22T12:16:00Z,3284.005
2025-02-22T12:17:00Z,3282.24
2025-02-22T12:18:00Z,3279.675
2025-02-22T12:19:00Z,3279.1400000000003
2025-02-22T12:20:00Z,3281.8025
2025-02-22T12:21:00Z,3287.445
2025-02-22T12:22:00Z,3293.5475
2025-02-22T12:23:00Z,3299.0525
2025-02-22T12:24:00Z,3303.385
2025-02-22T12:25:00Z,3310.2174999999997
2025-02-22T12:26:00Z,3314.2475000000004
2025-02-22T12:27:00Z,3324.405
2025-02-22T12:28:00Z,3333.4325
2025-02-22T12:29:00Z,3343.3725000000004
2025-02-22T12:30:00Z,3346.72
2025-02-22T12:31:00Z,3356.3
2025-02-22T12:32:00Z,3365.9400000000005
2025-02-22T12:33:00Z,3372.8825
2025-02-22T12:34:00Z,3379.4199999999996
2025-02-22T12:35:00Z,3389.7999999999997
2025-02-22T12:36:00Z,3405.8975
2025-02-22T12:37:00Z,3418.7675
2025-02-22T12:38:00Z,3431.5075
2025-02-22T12:39:00Z,3446.1625
2025-02-22T12:40:00Z,3461.1825
2025-02-22T12:41:00Z,3476.9975000000004
2025-02-22T12:42:00Z,3499.2125
2025-02-22T12:43:00Z,3517.58
2025-02-22T12:44:00Z,3529.86
2025-02-22T12:45:00Z,3547.0374999999995
2025-02-22T12:46:00Z,3564.3025
2025-02-22T12:47:00Z,3578.795
2025-02-22T12:48:00Z,3591.9425
2025-02-22T12:49:00Z,3613.5950000000003
2025-02-22T12:50:00Z,3637.4349999999995
2025-02-22T12:51:00Z,3655.14
2025-02-22T12:52:00Z,3676.8875000000003
2025-02-22T12:53:00Z,3701.725
2025-02-22T12:54:00Z,3724.73
2025-02-22T12:55:00Z,3748.8075
2025-02-22T12:56:00Z,3772.8375
2025-02-22T12:57:00Z,3793.1749999999997
2025-02-22T12:58:00Z,3819.8174999999997
2025-02-22T12:59:00Z,3845.5550000000003
2025-02-22T13:00:00Z,3875.9925
2025-02-22T13:01:00Z,3907.3425
2025-02-22T13:02:00Z,3937.3475
2025-02-22T13:03:00Z,3963.915
2025-02-22T13:04:00Z,3990.0625
2025-02-22T13:05:00Z,4015.9825
2025-02-22T13:06:00Z,4038.475
2025-02-22T13:07:00Z,4060.7075000000004
2025-02-22T13:08:00Z,4087.8274999999994
2025-02-22T13:09:00Z,4114.3975
2025-02-22T13:10:00Z,4144.3
2025-02-22T13:11:00Z,4168.1675000000005
2025-02-22T13:12:00Z,4192.39
2025-02-22T13:13:00Z,4214.4025
2025-02-22T13:14:00Z,4240.700000000001
2025-02-22T13:15:00Z,4269.525000000001
2025-02-22T13:16:00Z,4296.875
2025-02-22T13:17:00Z,4325.5675
2025-02-22T13:18:00Z,4354.665
2025-02-22T13:19:00Z,4378.34
2025-02-22T13:20:00Z,4398.765
2025-02-22T13:21:00Z,4415.557500000001
2025-02-22T13:22:00Z,4429.047500000001
2025-02-22T13:23:00Z,4446.8075
2025-02-22T13:24:00Z,4466.93
2025-02-22T13:25:00Z,4486.765
2025-02-22T13:26:00Z,4500.77
2025-02-22T13:27:00Z,4519.4225
2025-02-22T13:28:00Z,4534.674999999999
2025-02-22T13:29:00Z,4546.702499999999
2025-02-22T13:30:00Z,4562.01
2025-02-22T13:31:00Z,4580.4125
2025-02-22T13:32:00Z,4592.3825
2025-02-22T13:33:00Z,4605.5075
2025-02-22T13:34:00Z,4617.9425
2025-02-22T13:35:00Z,4632.202499999999
2025-02-22T13:36:00Z,4643.085
2025-02-22T13:37:00Z,4653.264999999999
2025-02-22T13:38:00Z,4661.56
2025-02-22T13:39:00Z,4674.7525
2025-02-22T13:40:00Z,4685.715
2025-02-22T13:41:00Z,4693.5825
2025-02-22T13:42:00Z,4703.3025
2025-02-22T13:43:00Z,4709.11
2025-02-22T13:44:00Z,4714.555
2025-02-22T13:45:00Z,4716.84
2025-02-22T13:46:00Z,4720.145
2025-02-22T13:47:00Z,4717.9475
2025-02-22T13:48:00Z,4719.64
2025-02-22T13:49:00Z,4725.620000000001
2025-02-22T13:50:00Z,4728.1225
2025-02-22T13:51:00Z,4731.0925
2025-02-22T13:52:00Z,4737.6875
2025-02-22T13:53:00Z,4743.452499999999
2025-02-22T13:54:00Z,4747.974999999999
2025-02-22T13:55:00Z,4745.530000000001
2025-02-22T13:56:00Z,4743.1725
2025-02-22T13:57:00Z,4739.5575
2025-02-22T13:58:00Z,4740.965
2025-02-22T13:59:00Z,4734.3325
2025-02-22T14:00:00Z,4730.3025
2025-02-22T14:01:00Z,4720.9325
2025-02-22T14:02:00Z,4707.925
2025-02-22T14:03:00Z,4699.36
2025-02-22T14:04:00Z,4692.74
2025-02-22T14:05:00Z,4690.17
2025-02-22T14:06:00Z,4693.244999999999
2025-02-22T14:07:00Z,4692.282499999999
2025-02-22T14:08:00Z,4689.8425
2025-02-22T14:09:00Z,4687.8575
2025-02-22T14:10:00Z,4681.4675
2025-02-22T14:11:00Z,4672.297500000001
2025-02-22T14:12:00Z,4669.8324999999995
2025-02-22T14:13:00Z,4666.3575
2025-02-22T14:14:00Z,4659.805
2025-02-22T14:15:00Z,4653.495
2025-02-22T14:16:00Z,4646.2825
2025-02-22T14:17:00Z,4637.8125
2025-02-22T14:18:00Z,4626.785
2025-02-22T14:19:00Z,4617.29
2025-02-22T14:20:00Z,4613.047500000001
2025-02-22T14:21:00Z,4608.4575
2025-02-22T14:22:00Z,4604.9675
2025-02-22T14:23:00Z,4599.889999999999
2025-02-22T14:24:00Z,4592.0575
2025-02-22T14:25:00Z,4584.4425
2025-02-22T14:26:00Z,4575.515
2025-02-22T14:27:00Z,4566.6050000000005
2025-02-22T14:28:00Z,4556.25
2025-02-22T14:29:00Z,4548.035
2025-02-22T14:30:00Z,4545.2125
2025-02-22T14:31:00Z,4539.7625
2025-02-22T14:32:00Z,4539.0725
2025-02-22T14:33:00Z,4539.9
2025-02-22T14:34:00Z,4537.2699999999995
2025-02-22T14:35:00Z,4529.5675
2025-02-22T14:36:00Z,4520.577499999999
2025-02-22T14:37:00Z,4517.217500000001
2025-02-22T14:38:00Z,4510.35
2025-02-22T14:39:00Z,4506.19
2025-02-22T14:40:00Z,4501.635
2025-02-22T14:41:00Z,4495.302500000001
2025-02-22T14:42:00Z,4488.7925000000005
2025-02-22T14:43:00Z,4479.6775
2025-02-22T14:44:00Z,4471.1225
2025-02-22T14:45:00Z,4470.455
2025-02-22T14:46:00Z,4473.2525
2025-02-22T14:47:00Z,4471.5275
2025-02-22T14:48:00Z,4469.6575
2025-02-22T14:49:00Z,4464.915
2025-02-22T14:50:00Z,4459.157499999999
2025-02-22T14:51:00Z,4453.9075
2025-02-22T14:52:00Z,4448.135
2025-02-22T14:53:00Z,4438.27
2025-02-22T14:54:00Z,4425.2575
2025-02-22T14:55:00Z,4412.88
2025-02-22T14:56:00Z,4407.78
2025-02-22T14:57:00Z,4405.7
2025-02-22T14:58:00Z,4404.6425
2025-02-22T14:59:00Z,4403.42
2025-02-22T15:00:00Z,4405.91
2025-02-22T15:01:00Z,4408.6075
2025-02-22T15:02:00Z,4412.365
2025-02-22T15:03:00Z,4413.7475
2025-02-22T15:04:00Z,4410.032499999999
2025-02-22T15:05:00Z,4407.2625
2025-02-22T15:06:00Z,4403.42
2025-02-22T15:07:00Z,4392.0125
2025-02-22T15:08:00Z,4391.6675
2025-02-22T15:09:00Z,4386.5075
2025-02-22T15:10:00Z,4380.385
2025-02-22T15:11:00Z,4375.4825
2025-02-22T15:12:00Z,4373.6075
2025-02-22T15:13:00Z,4368.1675
2025-02-22T15:14:00Z,4363.4925
2025-02-22T15:15:00Z,4358.525
2025-02-22T15:16:00Z,4350.085
2025-02-22T15:17:00Z,4342.34
2025-02-22T15:18:00Z,4336.3125
2025-02-22T15:19:00Z,4329.76
2025-02-22T15:20:00Z,4323.3825
2025-02-22T15:21:00Z,4317.352499999999
2025-02-22T15:22:00Z,4312.7525
2025-02-22T15:23:00Z,4304.695000000001
2025-02-22T15:24:00Z,4299.4725
2025-02-22T15:25:00Z,4295.71
2025-02-22T15:26:00Z,4290.1849999999995
2025-02-22T15:27:00Z,4287.26
2025-02-22T15:28:00Z,4295.077499999999
2025-02-22T15:29:00Z,4297.9875
2025-02-22T15:30:00Z,4297.9025
2025-02-22T15:31:00Z,4299.580000000001
2025-02-22T15:32:00Z,4301.2675
2025-02-22T15:33:00Z,4299.575
2025-02-22T15:34:00Z,4294.0675
2025-02-22T15:35:00Z,4292.045
2025-02-22T15:36:00Z,4293.76
2025-02-22T15:37:00Z,4293.77
2025-02-22T15:38:00Z,4295.825
2025-02-22T15:39:00Z,4301.7625
2025-02-22T15:40:00Z,4307.745
2025-02-22T15:41:00Z,4310.25
2025-02-22T15:42:00Z,4315.8225
2025-02-22T15:43:00Z,4322.49
2025-02-22T15:44:00Z,4326.6675
2025-02-22T15:45:00Z,4325.0225
2025-02-22T15:46:00Z,4320.195
2025-02-22T15:47:00Z,4318.5275
2025-02-22T15:48:00Z,4318.2225
2025-02-22T15:49:00Z,4325.264999999999
2025-02-22T15:50:00Z,4327.635
2025-02-22T15:51:00Z,4328.2925
2025-02-22T15:52:00Z,4328.1375
2025-02-22T15:53:00Z,4328.450000000001
2025-02-22T15:54:00Z,4334.244999999999
2025-02-22T15:55:00Z,4341.1725
2025-02-22T15:56:00Z,4346.802500000001
2025-02-22T15:57:00Z,4349.605
2025-02-22T15:58:00Z,4352.5925
2025-02-22T15:59:00Z,4354.6925
2025-02-22T16:00:00Z,4360.8925
2025-02-22T16:01:00Z,4364.02
2025-02-22T16:02:00Z,4367.9775
2025-02-22T16:03:00Z,4370.4325
2025-02-22T16:04:00Z,4374.455
2025-02-22T16:05:00Z,4382.28
2025-02-22T16:06:00Z,4382.945000000001
2025-02-22T16:07:00Z,4382.4974999999995
2025-02-22T16:08:00Z,4387.97
2025-02-22T16:09:00Z,4388.04
2025-02-22T16:10:00Z,4393.264999999999
2025-02-22T16:11:00Z,4395.745
2025-02-22T16:12:00Z,4400.44
2025-02-22T16:13:00Z,4402.365
2025-02-22T16:14:00Z,4403.7725
2025-02-22T16:15:00Z,4404.647500000001
2025-02-22T16:16:00Z,4408.51
2025-02-22T16:17:00Z,4416.475
2025-02-22T16:18:00Z,4418.125
2025-02-22T16:19:00Z,4415.6825
2025-02-22T16:20:00Z,4414.455
2025-02-22T16:21:00Z,4412.575
2025-02-22T16:22:00Z,4415.7
2025-02-22T16:23:00Z,4414.7675
2025-02-22T16:24:00Z,4419.9075
2025-02-22T16:25:00Z,4418.2425
2025-02-22T16:26:00Z,4417.295
2025-02-22T16:27:00Z,4420.185
2025-02-22T16:28:00Z,4418.585
2025-02-22T16:29:00Z,4411.1375
2025-02-22T16:30:00Z,4406.405
2025-02-22T16:31:00Z,4403.4
2025-02-22T16:32:00Z,4398.555
2025-02-22T16:33:00Z,4390.76
2025-02-22T16:34:00Z,4384.9025
2025-02-22T16:35:00Z,4383.965
2025-02-22T16:36:00Z,4384.282499999999
2025-02-22T16:37:00Z,4385.815
2025-02-22T16:38:00Z,4391.837500000001
2025-02-22T16:39:00Z,4391.49
2025-02-22T16:40:00Z,4384.0775
2025-02-22T16:41:00Z,4377.6625
2025-02-22T16:42:00Z,4370.9475
2025-02-22T16:43:00Z,4366.53
2025-02-22T16:44:00Z,4367.14
2025-02-22T16:45:00Z,4367.365
2025-02-22T16:46:00Z,4373.9825
2025-02-22T16:47:00Z,4382.8575
2025-02-22T16:48:00Z,4389.23
2025-02-22T16:49:00Z,4391.695
2025-02-22T16:50:00Z,4387.485
2025-02-22T16:51:00Z,4388.0625
2025-02-22T16:52:00Z,4391.6275000000005
2025-02-22T16:53:00Z,4389.7775
2025-02-22T16:54:00Z,4390.2225
2025-02-22T16:55:00Z,4389.8925
2025-02-22T16:56:00Z,4390.2075
2025-02-22T16:57:00Z,4392.2325
2025-02-22T16:58:00Z,4391.0125
2025-02-22T16:59:00Z,4387.32
2025-02-22T17:00:00Z,4383.8775
2025-02-22T17:01:00Z,4376.23
2025-02-22T17:02:00Z,4375.282499999999
2025-02-22T17:03:00Z,4370.3225
2025-02-22T17:04:00Z,4364.8125
2025-02-22T17:05:00Z,4361.82
2025-02-22T17:06:00Z,4355.6825
2025-02-22T17:07:00Z,4354.4375
2025-02-22T17:08:00Z,4354.5725
2025-02-22T17:09:00Z,4356.99
2025-02-22T17:10:00Z,4356.965
2025-02-22T17:11:00Z,4356.825
2025-02-22T17:12:00Z,4357.835
2025-02-22T17:13:00Z,4359.7275
2025-02-22T17:14:00Z,4361.8225
2025-02-22T17:15:00Z,4361.719999999999
2025-02-22T17:16:00Z,4363.16
2025-02-22T17:17:00Z,4362.735
2025-02-22T17:18:00Z,4363.0775
2025-02-22T17:19:00Z,4367.73
2025-02-22T17:20:00Z,4373.992499999999
2025-02-22T17:21:00Z,4381.92
2025-02-22T17:22:00Z,4388.219999999999
2025-02-22T17:23:00Z,4390.9125
2025-02-22T17:24:00Z,4399.0199999999995
2025-02-22T17:25:00Z,4404.0175
2025-02-22T17:26:00Z,4418.1275
2025-02-22T17:27:00Z,4428.355
2025-02-22T17:28:00Z,4439.8525
2025-02-22T17:29:00Z,4448.5175
2025-02-22T17:30:00Z,4459.525
2025-02-22T17:31:00Z,4471.7300000000005
2025-02-22T17:32:00Z,4482.9375
2025-02-22T17:33:00Z,4490.217500000001
2025-02-22T17:34:00Z,4499.115000000001
2025-02-22T17:35:00Z,4503.935
2025-02-22T17:36:00Z,4511.165
2025-02-22T17:37:00Z,4514.5275
2025-02-22T17:38:00Z,4517.2725
2025-02-22T17:39:00Z,4517.8125
2025-02-22T17:40:00Z,4515.5025
2025-02-22T17:41:00Z,4518.4525
2025-02-22T17:42:00Z,4523.37
2025-02-22T17:43:00Z,4527.3324999999995
2025-02-22T17:44:00Z,4527.3175
2025-02-22T17:45:00Z,4522.5725
2025-02-22T17:46:00Z,4521.3949999999995
2025-02-22T17:47:00Z,4518.0
2025-02-22T17:48:00Z,4510.9375
2025-02-22T17:49:00Z,4501.3225
2025-02-22T17:50:00Z,4499.9325
2025-02-22T17:51:00Z,4504.725
2025-02-22T17:52:00Z,4506.662499999999
2025-02-22T17:53:00Z,4502.9025
2025-02-22T17:54:00Z,4503.9425
2025-02-22T17:55:00Z,4503.8225
2025-02-22T17:56:00Z,4502.42
2025-02-22T17:57:00Z,4499.8324999999995
2025-02-22T17:58:00Z,4493.895
2025-02-22T17:59:00Z,4494.1375
2025-02-22T18:00:00Z,4493.3575
2025-02-22T18:01:00Z,4492.725
2025-02-22T18:02:00Z,4490.6025
2025-02-22T18:03:00Z,4483.75
2025-02-22T18:04:00Z,4480.2425
2025-02-22T18:05:00Z,4474.5525
2025-02-22T18:06:00Z,4466.5075
2025-02-22T18:07:00Z,4460.71
2025-02-22T18:08:00Z,4455.2699999999995
2025-02-22T18:09:00Z,4448.504999999999
2025-02-22T18:10:00Z,4436.2675
2025-02-22T18:11:00Z,4427.475
2025-02-22T18:12:00Z,4417.0175
2025-02-22T18:13:00Z,4405.0475
2025-02-22T18:14:00Z,4393.1075
2025-02-22T18:15:00Z,4378.73
2025-02-22T18:16:00Z,4366.625
2025-02-22T18:17:00Z,4354.5025000000005
2025-02-22T18:18:00Z,4344.25
2025-02-22T18:19:00Z,4330.264999999999
2025-02-22T18:20:00Z,4315.5650000000005
2025-02-22T18:21:00Z,4304.1900000000005
2025-02-22T18:22:00Z,4286.075
2025-02-22T18:23:00Z,4267.9625
2025-02-22T18:24:00Z,4249.575
2025-02-22T18:25:00Z,4230.9675
2025-02-22T18:26:00Z,4210.305
2025-02-22T18:27:00Z,4186.974999999999
2025-02-22T18:28:00Z,4168.09
2025-02-22T18:29:00Z,4149.195
2025-02-22T18:30:00Z,4134.4775
2025-02-22T18:31:00Z,4116.365
2025-02-22T18:32:00Z,4101.65
2025-02-22T18:33:00Z,4087.3575000000005
2025-02-22T18:34:00Z,4074.2374999999993
2025-02-22T18:35:00Z,4059.62
2025-02-22T18:36:00Z,4050.0350000000003
2025-02-22T18:37:00Z,4035.8974999999996
2025-02-22T18:38:00Z,4027.3225
2025-02-22T18:39:00Z,4020.675
2025-02-22T18:40:00Z,4011.2325
2025-02-22T18:41:00Z,4006.0375000000004
2025-02-22T18:42:00Z,3997.2375
2025-02-22T18:43:00Z,3985.2050000000004
2025-02-22T18:44:00Z,3976.4674999999997
2025-02-22T18:45:00Z,3967.3925
2025-02-22T18:46:00Z,3963.06
2025-02-22T18:47:00Z,3954.955
2025-02-22T18:48:00Z,3946.475
2025-02-22T18:49:00Z,3938.9674999999997
2025-02-22T18:50:00Z,3932.7725
2025-02-22T18:51:00Z,3926.3174999999997
2025-02-22T18:52:00Z,3912.8450000000003
2025-02-22T18:53:00Z,3905.055
2025-02-22T18:54:00Z,3901.975
2025-02-22T18:55:00Z,3898.4849999999997
2025-02-22T18:56:00Z,3892.6975
2025-02-22T18:57:00Z,3889.5325
2025-02-22T18:58:00Z,3885.9475
2025-02-22T18:59:00Z,3881.7
2025-02-22T19:00:00Z,3877.345
2025-02-22T19:01:00Z,3874.0999999999995
2025-02-22T19:02:00Z,3872.4350000000004
2025-02-22T19:03:00Z,3873.0699999999997
2025-02-22T19:04:00Z,3869.6749999999997
2025-02-22T19:05:00Z,3864.6400000000003
2025-02-22T19:06:00Z,3861.8900000000003
2025-02-22T19:07:00Z,3863.1825
2025-02-22T19:08:00Z,3860.6875
2025-02-22T19:09:00Z,3859.4399999999996
2025-02-22T19:10:00Z,3859.5699999999997
2025-02-22T19:11:00Z,3864.1025
2025-02-22T19:12:00Z,3871.1875
2025-02-22T19:13:00Z,3881.465
2025-02-22T19:14:00Z,3888.59
2025-02-22T19:15:00Z,3895.4925
2025-02-22T19:16:00Z,3906.5325000000003
2025-02-22T19:17:00Z,3915.8775
2025-02-22T19:18:00Z,3924.7699999999995
2025-02-22T19:19:00Z,3927.5199999999995
2025-02-22T19:20:00Z,3931.6675
2025-02-22T19:21:00Z,3938.7925000000005
2025-02-22T19:22:00Z,3940.2975
2025-02-22T19:23:00Z,3948.5825000000004
2025-02-22T19:24:00Z,3961.235
2025-02-22T19:25:00Z,3973.3075
2025-02-22T19:26:00Z,3987.9224999999997
2025-02-22T19:27:00Z,4004.05
2025-02-22T19:28:00Z,4016.9799999999996
2025-02-22T19:29:00Z,4027.5550000000003
2025-02-22T19:30:00Z,4035.7125000000005
2025-02-22T19:31:00Z,4045.5099999999998
2025-02-22T19:32:00Z,4054.4700000000003
2025-02-22T19:33:00Z,4057.975
2025-02-22T19:34:00Z,4062.8075
2025-02-22T19:35:00Z,4067.11
2025-02-22T19:36:00Z,4074.4525000000003
2025-02-22T19:37:00Z,4080.5524999999993
2025-02-22T19:38:00Z,4091.8600000000006
2025-02-22T19:39:00Z,4095.3475
2025-02-22T19:40:00Z,4100.110000000001
2025-02-22T19:41:00Z,4107.5975
2025-02-22T19:42:00Z,4115.875
2025-02-22T19:43:00Z,4122.237499999999
2025-02-22T19:44:00Z,4130.775000000001
2025-02-22T19:45:00Z,4136.5925
2025-02-22T19:46:00Z,4141.77
2025-02-22T19:47:00Z,4141.3775000000005
2025-02-22T19:48:00Z,4145.37
2025-02-22T19:49:00Z,4148.8075
2025-02-22T19:50:00Z,4154.3925
2025-02-22T19:51:00Z,4159.264999999999
2025-02-22T19:52:00Z,4164.1849999999995
2025-02-22T19:53:00Z,4168.8675
2025-02-22T19:54:00Z,4170.9625
2025-02-22T19:55:00Z,4168.39
2025-02-22T19:56:00Z,4167.18
2025-02-22T19:57:00Z,4168.1725
2025-02-22T19:58:00Z,4167.1325
2025-02-22T19:59:00Z,4165.492499999999
2025-02-22T20:00:00Z,4166.7325
2025-02-22T20:01:00Z,4167.655
2025-02-22T20:02:00Z,4169.6
2025-02-22T20:03:00Z,4172.3525
2025-02-22T20:04:00Z,4173.88
2025-02-22T20:05:00Z,4180.3775
2025-02-22T20:06:00Z,4187.427500000001
2025-02-22T20:07:00Z,4194.01
2025-02-22T20:08:00Z,4200.41
2025-02-22T20:09:00Z,4207.287499999999
2025-02-22T20:10:00Z,4218.105
2025-02-22T20:11:00Z,4221.9275
2025-02-22T20:12:00Z,4225.3525
2025-02-22T20:13:00Z,4224.095
2025-02-22T20:14:00Z,4223.447499999999
2025-02-22T20:15:00Z,4226.755
2025-02-22T20:16:00Z,4229.474999999999
2025-02-22T20:17:00Z,4232.320000000001
2025-02-22T20:18:00Z,4237.445
2025-02-22T20:19:00Z,4245.9525
2025-02-22T20:20:00Z,4259.219999999999
2025-02-22T20:21:00Z,4267.93
2025-02-22T20:22:00Z,4270.6875
2025-02-22T20:23:00Z,4277.5
2025-02-22T20:24:00Z,4284.0925
2025-02-22T20:25:00Z,4285.4325
2025-02-22T20:26:00Z,4286.6425
2025-02-22T20:27:00Z,4286.5325
2025-02-22T20:28:00Z,4284.9375
2025-02-22T20:29:00Z,4289.1825
2025-02-22T20:30:00Z,4294.135
2025-02-22T20:31:00Z,4296.915
2025-02-22T20:32:00Z,4297.67
2025-02-22T20:33:00Z,4298.215
2025-02-22T20:34:00Z,4299.174999999999
2025-02-22T20:35:00Z,4304.01
2025-02-22T20:36:00Z,4310.5925
2025-02-22T20:37:00Z,4309.68
2025-02-22T20:38:00Z,4307.215
2025-02-22T20:39:00Z,4301.66
2025-02-22T20:40:00Z,4300.66
2025-02-22T20:41:00Z,4301.385
2025-02-22T20:42:00Z,4302.014999999999
2025-02-22T20:43:00Z,4299.2025
2025-02-22T20:44:00Z,4299.6675000000005
2025-02-22T20:45:00Z,4299.66
2025-02-22T20:46:00Z,4304.4349999999995
2025-02-22T20:47:00Z,4310.875
2025-02-22T20:48:00Z,4315.612499999999
2025-02-22T20:49:00Z,4318.71
2025-02-22T20:50:00Z,4321.685
2025-02-22T20:51:00Z,4322.915
2025-02-22T20:52:00Z,4324.0775
2025-02-22T20:53:00Z,4323.16
2025-02-22T20:54:00Z,4325.2275
2025-02-22T20:55:00Z,4329.652499999999
2025-02-22T20:56:00Z,4337.697499999999
2025-02-22T20:57:00Z,4346.192500000001
2025-02-22T20:58:00Z,4352.04
2025-02-22T20:59:00Z,4355.2125
2025-02-22T21:00:00Z,4362.1675000000005
2025-02-22T21:01:00Z,4365.84
2025-02-22T21:02:00Z,4372.005
2025-02-22T21:03:00Z,4376.1275
2025-02-22T21:04:00Z,4380.1525
2025-02-22T21:05:00Z,4382.515
2025-02-22T21:06:00Z,4383.63
2025-02-22T21:07:00Z,4386.517500000001
2025-02-22T21:08:00Z,4391.7425
2025-02-22T21:09:00Z,4391.7074999999995
2025-02-22T21:10:00Z,4394.65
2025-02-22T21:11:00Z,4392.8525
2025-02-22T21:12:00Z,4396.5625
2025-02-22T21:13:00Z,4397.78
2025-02-22T21:14:00Z,4402.139999999999
2025-02-22T21:15:00Z,4403.38
2025-02-22T21:16:00Z,4405.5175
2025-02-22T21:17:00Z,4409.245
2025-02-22T21:18:00Z,4415.315
2025-02-22T21:19:00Z,4418.4475
2025-02-22T21:20:00Z,4417.3975
2025-02-22T21:21:00Z,4420.710000000001
2025-02-22T21:22:00Z,4425.4
2025-02-22T21:23:00Z,4433.577499999999
2025-02-22T21:24:00Z,4437.267500000001
2025-02-22T21:25:00Z,4438.4175000000005
2025-02-22T21:26:00Z,4445.7475
2025-02-22T21:27:00Z,4456.475
2025-02-22T21:28:00Z,4467.277499999999
2025-02-22T21:29:00Z,4477.862499999999
2025-02-22T21:30:00Z,4484.345
2025-02-22T21:31:00Z,4489.889999999999
2025-02-22T21:32:00Z,4497.53
2025-02-22T21:33:00Z,4506.165
2025-02-22T21:34:00Z,4513.21
2025-02-22T21:35:00Z,4523.29
2025-02-22T21:36:00Z,4528.5925
2025-02-22T21:37:00Z,4534.370000000001
2025-02-22T21:38:00Z,4546.6849999999995
2025-02-22T21:39:00Z,4554.6224999999995
2025-02-22T21:40:00Z,4561.74
2025-02-22T21:41:00Z,4567.982499999999
2025-02-22T21:42:00Z,4569.76
2025-02-22T21:43:00Z,4572.92
2025-02-22T21:44:00Z,4578.005
2025-02-22T21:45:00Z,4584.75
2025-02-22T21:46:00Z,4592.4325
2025-02-22T21:47:00Z,4596.0
2025-02-22T21:48:00Z,4597.83
2025-02-22T21:49:00Z,4601.7525
2025-02-22T21:50:00Z,4604.3925
2025-02-22T21:51:00Z,4611.37
2025-02-22T21:52:00Z,4612.532499999999
2025-02-22T21:53:00Z,4618.1375
2025-02-22T21:54:00Z,4620.96
2025-02-22T21:55:00Z,4621.905
2025-02-22T21:56:00Z,4623.5975
2025-02-22T21:57:00Z,4620.375
2025-02-22T21:58:00Z,4617.7325
2025-02-22T21:59:00Z,4618.0175
2025-02-22T22:00:00Z,4623.610000000001
2025-02-22T22:01:00Z,4623.39
2025-02-22T22:02:00Z,4627.495
2025-02-22T22:03:00Z,4625.455
2025-02-22T22:04:00Z,4621.6475
2025-02-22T22:05:00Z,4618.37
2025-02-22T22:06:00Z,4615.025000000001
2025-02-22T22:07:00Z,4614.6449999999995
2025-02-22T22:08:00Z,4609.5175
2025-02-22T22:09:00Z,4602.7625
2025-02-22T22:10:00Z,4598.1449999999995
2025-02-22T22:11:00Z,4592.1925
2025-02-22T22:12:00Z,4587.717500000001
2025-02-22T22:13:00Z,4580.6075
2025-02-22T22:14:00Z,4575.3125
2025-02-22T22:15:00Z,4569.1975
2025-02-22T22:16:00Z,4564.86
